i,t,y1,y2,y3,dy1,dy2,dy3
15042,15.040999999997103,40.590863505584515,83.499756186293965,-16.451604624878957,1609.510133184169263,4570.277454309331915,2288.219584746195778
15043,15.041999999997103,42.265202454917784,88.125744163076277,-14.040351642509069,1739.474739572918452,4680.519322990887304,2537.790683921116397
15044,15.042999999997102,44.070445189579189,92.857900072181351,-11.368802973309405,1871.333681975069339,4782.060695176838635,2809.017289215406436
15045,15.043999999997101,46.008522037718407,97.685781824962959,-8.414714247318608,2005.146620947564315,4871.332914462633198,3103.044609588332605
15046,15.044999999997101,48.081384000041986,102.595113603937065,-5.154806277357248,2140.893148945012854,4944.228612148491266,3420.783627028763021
15047,15.045999999997100,50.290916013709762,107.567222059664104,-1.565042782040153,2278.459052220662670,4996.052257056763665,3762.820855237449905
15048,15.046999999997100,52.638835219294243,112.578425911392983,2.378991489313953,2417.620002243005729,5021.477114294943021,4129.307369588645088
15049,15.047999999997099,55.126571501414112,117.599387683773102,6.701590318578946,2558.022358953611729,5014.513488382910509,4519.824793150651203
15050,15.048999999997099,57.755127259974806,122.594441915960559,11.426279245984755,2699.160780153007636,4968.494625657966026,4933.226392949456567
15051,15.049999999997098,60.524913081227716,127.520921407126096,16.574997001397971,2840.352373488930880,4876.088394778824295,5367.452336439329883
15052,15.050999999997098,63.435555753812530,132.328512139360839,22.167079412886309,2980.707215741186246,4729.344807251566635,5819.319639232515328
15053,15.051999999997097,66.485674970755738,136.958678598948268,28.218021650834700,3119.095219654924222,4519.791479575386802,6284.289588833819835
15054,15.052999999997096,69.672625154730127,141.344214311523245,34.737998976435634,3254.109579281420338,4238.591088430022864,6756.218661271909696
15055,15.053999999997096,72.992199252736967,145.408987286001832,41.730134280703901,3384.027405532292050,3876.776428359961756,7227.103360616757527
15056,15.054999999997095,76.438292218059246,149.067966122553713,49.188513890688249,3506.768715947537657,3425.579395895837933,7686.835164600427561
15057,15.055999999997095,80.002523426070752,152.227628637690373,57.095972761364678,3619.855712204845076,2876.869462812323945,8122.988903803254289
15058,15.056999999997094,83.673819696025731,154.786869121334576,65.421697600873088,3720.375309694493808,2223.714136444732503,8520.676283233317008
15059,15.057999999997094,87.437964191923570,156.638529973406662,74.118732719796483,3804.949206860014783,1461.067532519610722,8862.505383647396229
15060,15.058999999997093,91.277121548161531,157.671684616071303,83.121518754303580,3869.717398013087859,586.582406865953999,9128.695868504564714
15061,15.059999999997093,95.169356379381910,157.774786310705451,92.343647883260147,3910.342882816804376,-398.475207694025812,9297.406616771597328
15062,15.060999999997092,99.088171053902272,156.839766046741715,101.676077689733944,3922.047252227212084,-1488.251849310752732,9345.335148674032098
15063,15.061999999997091,103.002099177882684,154.767106008898253,110.986103491183925,3899.688535507130837,-2671.344064204165988,9248.643247519014039
15064,15.062999999997091,106.874403205675520,151.471828215509277,120.117436277739614,3837.893691078018492,-3929.950576156839816,8984.246764332201565
15065,15.063999999997090,110.662936924357268,146.890218484179229,128.891756961213986,3731.257721699824287,-5239.274470145175655,8531.475927758907346
15066,15.064999999997090,114.320244431612480,140.986956896305713,137.112100737834254,3574.618717928703518,-6567.336289216285877,7874.062968219974209
15067,15.065999999997089,117.793973891953513,133.762158380510726,144.568349977150092,3363.412250392083024,-7875.368711143559267,7002.346792095499040
15068,15.066999999997089,121.027683210177742,125.257662231653711,151.044964718723833,3094.098703334267611,-9118.946319277332805,5915.505017454410336
15069,15.067999999997088,123.962101717095095,115.561779652966649,156.330849576510360,2764.643225710585739,-10249.949489223705314,4623.543800845694932
15070,15.068999999997088,126.536883294445346,104.811654593074067,160.230953129359307,2375.010918551145551,-11219.363743231504486,3148.714600210791104
15071,15.069999999997087,128.692840030856075,93.192457594147569,162.578851134468522,1927.622155563423348,-11980.778727868484566,1526.008472490570057
15072,15.070999999997087,130.374582771439975,80.932847158629812,163.249233066860569,1427.698679303515064,-12494.291653247713839,-197.573666314947332
15073,15.071999999997086,131.533421855470607,68.296505411435163,162.168967276754586,883.425611787281468,-12730.370874399783133,-1965.147917700951439
15074,15.072999999997085,132.130309328508389,55.570053629057242,159.325343585534711,305.862881114367156,-12673.138846178477252,-3713.440387909334277
15075,15.073999999997085,132.138548577589603,43.048204372257267,154.770245889686635,-291.435263435718753,-12322.531395647270983,-5377.366307787487131
15076,15.074999999997084,131.545975255391596,31.017502001633417,148.619410333112540,-893.093286286245075,-11694.906595071304764,-6895.176413898340797
15077,15.075999999997084,130.356337185293540,19.740324102603012,141.046533891909007,-1482.830998374721275,-10821.904503587416912,-8213.488877348099777
15078,15.076999999997083,128.589674299525228,9.440870089157288,132.272708205044779,-2044.527453726262138,-9747.654978545813719,-9291.493534688974250
15079,15.077999999997083,126.281614007778259,.294616122343157,122.552318359636061,-2563.303185361417491,-8524.723469975249827,-10103.736924670754888
15080,15.078999999997082,123.481632642419555,-7.577790502256889,112.157020790937835,-3026.483799455089411,-7209.398054286860315,-10641.147963955456362
15081,15.079999999997082,120.250463030585053,-14.111879877265721,101.359598282960462,-3424.327536134816910,-5857.000756983225983,-10910.280954216099417
15082,15.080999999997081,116.656925977043528,-19.296294478042569,90.419358577888559,-3750.441710921443700,-4517.839381335959843,-10931.052658251694083
15083,15.081999999997080,112.774512028274842,-23.166186388289368,79.570350982277972,-4001.866736031374330,-3234.233070155629321,-10733.461778234961457
15084,15.082999999997080,108.678034591749366,-25.794267823100515,69.013133496976835,-4178.858223078880656,-2038.805163385260130,-10353.864138819364598
15085,15.083999999997079,104.440624227342028,-27.280780809008153,58.910259951301484,-4284.436309820581300,-954.005606385265310,-9831.337863459328219
15086,15.084999999997079,100.131253310792076,-27.743521144252149,49.385180977308636,-4323.790967603656100,7.348442970320320,-9204.544634930527536
15087,15.085999999997078,95.812889743944581,-27.308786877695276,40.523929443473001,-4303.632699464174948,840.818414604178543,-8509.324820189045568
15088,15.086999999997078,91.541294924701546,-26.103803118376323,32.378806678418137,-4231.564259089678671,1548.697267032087893,-7777.101226993363525
15089,15.087999999997077,87.364416021174506,-24.250870962732961,24.973278465527073,-4115.527337072307091,2138.249572634993001,-7034.038931605266043
15090,15.088999999997077,83.322280404830309,-21.863242508457947,18.307386073115065,-3963.354811593357226,2620.047416232928754,-6300.829351886278346
15091,15.089999999997076,79.447280115318520,-19.042554700085756,12.363129594396952,-3782.438669418084828,3006.532292352765126,-5592.933267341684768
15092,15.090999999997075,75.764732234418943,-15.877560527220295,7.109447761722176,-3579.508445505334294,3310.863656347165943,-4921.119026992969339
15093,15.091999999997075,72.293611413331149,-12.443863278693559,2.506571843383583,-3360.505526748961074,3546.062231334172338,-4292.155333429691382
15094,15.092999999997074,69.047368049707060,-8.804369937456848,-1.490344152405593,-3130.534214080456877,3724.422185196629016,-3709.550744833328281
15095,15.093999999997074,66.034765312287504,-5.010215777974130,-4.928323900890762,-2893.869757558986294,3857.148488794588957,-3174.265690174552219
15096,15.094999999997073,63.260687280913260,-1.101959601009519,-7.854347729795933,-2654.005304961739057,3954.170043960210023,-2685.352202019154902
15097,15.095999999997073,60.726887109393132,2.889102107146932,-10.313725299584920,-2413.722669201077679,4024.081265104746308,-2240.499512663953283
15098,15.096999999997072,58.432657543535804,6.939609426325239,-12.348963953901521,-2175.175169766149793,4074.171135156769651,-1836.479883773231677
15099,15.097999999997072,56.375416246456268,11.032871957609123,-13.999034684732896,-1939.973996737948937,4110.506740107673068,-1469.499393597830021
15100,15.098999999997071,54.551205516108830,15.157701815702481,-15.298945591236931,-1709.272296036627267,4138.046264827367850,-1135.464175487937837
15101,15.099999999997070,52.955110634184273,19.307366609099727,-16.279544677047461,-1483.843375314932928,4160.763506509323634,-830.175103034549352
15102,15.100999999997070,51.581603814178898,23.478667425047334,-16.967487147865530,-1264.151087530602126,4181.771758064158348,-549.464286566272676
15103,15.101999999997069,50.424822033090138,27.671137031341381,-17.385315369055011,-1050.411629425749425,4203.439385920531095,-289.285862907566980
15104,15.102999999997069,49.478787369517214,31.886347562198303,-17.551611402882180,-842.646784068052625,4227.492705163013852,-45.772052393582499
15105,15.103999999997068,48.737578173363872,36.127313776433432,-17.481192164470041,-640.729131025930315,4255.104044743136001,184.736262102006094
15106,15.104999999997068,48.195458714800004,40.397976684246174,-17.185325640065862,-444.420025603943316,4286.964415385111351,405.676859074304275
15107,15.105999999997067,47.846974084661106,44.702752266569654,-16.671953416019058,-253.401276409568652,4323.341143024695157,620.265334712170215
15108,15.106999999997067,47.687016168050484,49.046130675542599,-15.945910181836332,-67.301479965196961,4364.121379409138171,831.501290983870376
15109,15.107999999997066,47.710865565851307,53.432312374418416,-15.009135139745837,114.282059716746986,4408.842682522298674,1042.177777379517238
15110,15.108999999997065,47.914213441047046,57.864868935908902,-13.860873618303804,291.764962670188368,4456.711975002552208,1254.890997302762798
15111,15.109999999997065,48.293166441583594,62.346417544071159,-12.497869869343244,465.560170537031240,4506.614214933966650,1472.047872801367703
15112,15.110999999997064,48.844237107450141,66.878299576627029,-10.914554216470574,636.064406915650125,4557.112106513706749,1695.869469889336187
15113,15.111999999997064,49.564321505829902,71.460254970775139,-9.103229576875258,803.646074999469533,4606.438179725772898,1928.388554329038925
15114,15.112999999997063,50.450665248353545,76.090085421052322,-7.054264021113593,968.634036875518063,4652.480609783197906,2171.439706744507930
15115,15.113999999997063,51.500818519929261,80.763300875497976,-4.756297560639446,1131.306779423184707,4692.764253603343604,2426.640507686066030
15116,15.114999999997062,52.712580280033094,85.472745361739925,-2.196472821826370,1291.881523275723794,4724.428572590051772,2695.362339096826872
15117,15.115999999997062,54.083931376332352,90.208199982257909,.639299292284953,1450.502875285482560,4744.204406290559746,2978.689371497772299
15118,15.116999999997061,55.612955930735197,94.955963079124146,3.766026440232934,1607.230663928303102,4748.391975318261757,3277.364352764764590
15119,15.117999999997060,57.297750016132994,99.698410207794893,7.199260332915458,1762.026634683508291,4732.843036186760401,3591.719927290023406
15120,15.118999999997060,59.136316339101057,104.413539811271406,10.954645861220509,1914.739723371927766,4692.950791844025844,3921.594444625434335
15121,15.119999999997059,61.126443385926237,109.074514486695691,15.047377990712947,2065.089675847729723,4623.651977103909303,4266.231625817021268
15122,15.120999999997059,63.265567289760575,113.649212613368491,19.491550227952352,2212.648850148839301,4519.446470675933597,4624.164116665311667
15123,15.121999999997058,65.550614557518628,118.099810963943625,24.299378959184715,2356.822132119495109,4374.440795801801869,4993.081954681023490
15124,15.122999999997058,67.977823789490245,122.382425794468702,29.480289662774705,2496.825029952615296,4182.422888352107293,5369.688403887883396
15125,15.123999999997057,70.542544679312925,126.446847757136211,35.039854379582508,2631.660202013462367,3936.976419376617741,5749.547564152477207
15126,15.124999999997057,73.239012959958913,130.236414612403706,40.978575459567139,2760.092933164014539,3631.643585881922718,6126.930723896934978
