i,t,y1,y2,y3
14348,143.470000000014494,11.109576320518228,-4.560348867712203,1.633422613799697
14349,143.480000000014485,11.137874006485292,-4.458128547127720,1.726519588606842
14350,143.490000000014476,11.164187950979196,-4.355430195197754,1.825303645932892
14351,143.500000000014467,11.188454935416113,-4.252273025836028,1.930110008752676
14352,143.510000000014458,11.210608505292189,-4.148676940304698,2.041289772744920
14353,143.520000000014448,11.230578817925135,-4.044662561743285,2.159210003207775
14354,143.530000000014439,11.248292490163273,-3.940251271292013,2.284253711848597
14355,143.540000000014430,11.263672447386824,-3.835465245806643,2.416819691529862
14356,143.550000000014421,11.276637775357589,-3.730327497147448,2.557322184576365
14357,143.560000000014412,11.287103576729725,-3.624861913008143,2.706190357648444
14358,143.570000000014403,11.294980834317327,-3.519093299230946,2.863867553489844
14359,143.580000000014394,11.300176283524445,-3.413047423531350,3.030810287105727
14360,143.590000000014385,11.302592296680604,-3.306751060530272,3.207486951167747
14361,143.600000000014376,11.302126782389282,-3.200232037961797,3.394376192745420
14362,143.610000000014367,11.298673103387275,-3.093519283891432,3.591964920910130
14363,143.620000000014358,11.292120016827358,-2.986642874742351,3.800745902453587
14364,143.630000000014348,11.282351641332010,-2.879634083885451,4.021214901032405
14365,143.640000000014339,11.269247455617739,-2.772525430502694,4.253867313645035
14366,143.650000000014330,11.252682333951491,-2.665350728382362,4.499194257643813
14367,143.660000000014321,11.232526624164750,-2.558145134249102,4.757678061688421
14368,143.670000000014312,11.208646274406949,-2.450945195171303,5.029787115391528
14369,143.680000000014303,11.180903015254916,-2.343788894523304,5.315970035154986
14370,143.690000000014294,11.149154604193935,-2.236715695910634,5.616649108134018
14371,143.700000000014285,11.113255139829857,-2.129766584393320,5.932212982708035
14372,143.710000000014276,11.073055453459205,-2.022984104265855,6.263008582606119
14373,143.720000000014267,11.028403585790057,-1.916412392573680,6.609332233265024
14374,143.730000000014257,10.979145356642704,-1.810097207466087,6.971420003412291
14375,143.740000000014248,10.925125035334084,-1.704085950405747,7.349437282566650
14376,143.750000000014239,10.866186119129745,-1.598427681177419,7.743467636384813
14377,143.760000000014230,10.802172226595236,-1.493173124564914,8.153501006736933
14378,143.770000000014221,10.732928111857763,-1.388374667498616,8.579421352135226
14379,143.780000000014212,10.658300804661216,-1.284086345418652,9.020993856602576
14380,143.790000000014203,10.578140879626991,-1.180363816554479,9.477851870999590
14381,143.800000000014194,10.492303856287400,-1.077264322793811,9.949483789755513
14382,143.810000000014185,10.400651729211196,-.974846635806337,10.435220107131808
14383,143.820000000014176,10.303054624874678,-.873170987104862,10.934220939545682
14384,143.830000000014167,10.199392578841630,-.772298980772414,11.445464342720415
14385,143.840000000014157,10.089557423311145,-.672293487662985,11.967735792784975
14386,143.850000000014148,9.973454771203560,-.573218519999836,12.499619236841939
14387,143.860000000014139,9.851006078732967,-.475139085452438,13.039490148558345
14388,143.870000000014130,9.722150763937302,-.378121019974230,13.585511045334583
14389,143.880000000014121,9.586848354008808,-.282230798930525,14.135629932714151
14390,143.890000000014112,9.445080629622714,-.187535326340070,14.687582135998172
14391,143.900000000014103,9.296853729963024,-.094101702394492,15.238895955720427
14392,143.910000000014094,9.142200177980614,-.001996969804733,15.786902540234108
14393,143.920000000014085,8.981180781802157,.088712160051612,16.328750303223472
14394,143.930000000014076,8.813886365365750,.177959599749965,16.861424125348744
14395,143.940000000014066,8.640439279523916,.265680195290676,17.381769467385169
14396,143.950000000014057,8.460994644254594,.351810050012342,17.886521388342331
14397,143.960000000014048,8.275741273463908,.436286860039750,18.372338308838941
14398,143.970000000014039,8.084902236324261,.519050257879068,18.835840191738313
14399,143.980000000014030,7.888735013289922,.600042160324650,19.273650634588417
14400,143.990000000014021,7.687531210925601,.679207116443590,19.682442189096001
14401,144.000000000014012,7.481615807447836,.756492651074143,20.058984050241847
14402,144.010000000014003,7.271345910300123,.831849599029468,20.400191101058727
14403,144.020000000013994,7.057109017951479,.905232425054896,20.703173168149753
14404,144.030000000013985,6.839320790120158,.976599524558075,20.965283246943230
14405,144.040000000013976,6.618422343387953,1.045913500226889,21.184163402595587
14406,144.050000000013966,6.394877102221104,1.113141409875335,21.357787048713515
14407,144.060000000013957,6.169167248234665,1.178254981213241,21.484496355595311
14408,144.070000000013948,5.941789822586760,1.241230789717060,21.563033643496208
14409,144.080000000013939,5.713252547131639,1.302050396375772,21.592565772291938
14410,144.090000000013930,5.484069438899010,1.360700442782838,21.572700741367051
14411,144.100000000013921,5.254756299175280,1.417172701822093,21.503495954051804
14412,144.110000000013912,5.025826162612553,1.471464083028515,21.385457868360792
14413,144.120000000013903,4.797784793177612,1.523576592567397,21.219533037170979
14414,144.130000000013894,4.571126312305109,1.573517248639408,21.007090822359643
14415,144.140000000013885,4.346329040407380,1.621297953956338,20.749898334842690
14416,144.150000000013875,4.123851626123623,1.666935327716072,20.450088392921003
14417,144.160000000013866,3.904129528691640,1.710450500211454,20.110121493724318
14418,144.170000000013857,3.687571908022551,1.751868873815711,19.732742948277370
14419,144.180000000013848,3.474558964950916,1.791219854581244,19.320936434295970
14420,144.190000000013839,3.265439761255871,1.828536559058193,18.877875270018858
14421,144.200000000013830,3.060530535946165,1.863855501179104,18.406872708185936
14422,144.210000000013821,2.860113521491217,1.897216264166234,17.911332495603219
14423,144.220000000013812,2.664436251627515,1.928661162403730,17.394700846939045
14424,144.230000000013803,2.473711341467809,1.958234898087357,16.860420849621978
14425,144.240000000013794,2.288116711194963,1.985984217232602,16.311890159200431
14426,144.250000000013785,2.107796216843021,2.011957569303298,15.752422670910960
14427,144.260000000013775,1.932860645669723,2.036204774334592,15.185214672864792
14428,144.270000000013766,1.763389029431214,2.058776700983978,14.613315807782016
14429,144.280000000013757,1.599430226425089,2.079724958469974,14.039605000953451
14430,144.290000000013748,1.441004722349173,2.099101604866745,13.466771357992673
14431,144.300000000013739,1.288106600656590,2.116958873729914,12.897299901259771
14432,144.310000000013730,1.140705634963352,2.133348920547528,12.333461901307547
14433,144.320000000013721,.998749458953976,2.148323590051913,11.777309470550108
14434,144.330000000013712,.862165772898710,2.161934205002054,11.230674020515091
14435,144.340000000013703,.730864550114297,2.174231376658811,10.695168140381696
14436,144.350000000013694,.604740211255726,2.185264836831273,10.172190431084950
14437,144.360000000013684,.483673739028385,2.195083291074345,9.662932823584871
14438,144.370000000013675,.367534710594580,2.203734292365954,9.168389919140687
14439,144.380000000013666,.256183229480361,2.211264134386271,8.689369910664512
14440,144.390000000013657,.149471743062141,2.217717763359112,8.226506674580186
14441,144.400000000013648,.047246735649825,2.223138707294247,7.780272659388542
14442,144.410000000013639,-.050649709268296,2.227569021385200,7.350992237920690
14443,144.420000000013630,-.144378480923342,2.231049248266217,6.938855232953770
14444,144.430000000013621,-.234102147909287,2.233618391810297,6.543930368729264
14445,144.440000000013612,-.319983797896925,2.235313903153229,6.166178442565172
14446,144.450000000013603,-.402186006871318,2.236171677652449,5.805465050137914
14447,144.460000000013594,-.480869932853286,2.236226061530170,5.461572734380232
14448,144.470000000013584,-.556194527920182,2.235509867004225,5.134212460816822
14449,144.480000000013575,-.628315861506516,2.234054394773985,4.823034351284490
14450,144.490000000013566,-.697386547403225,2.231889462799719,4.527637633286189
14451,144.500000000013557,-.763555266547419,2.229043440389372,4.247579783779591
14452,144.510000000013548,-.826966377565755,2.225543286684676,3.982384864179314
14453,144.520000000013539,-.887759607069652,2.221414592717139,3.731551058010640
14454,144.530000000013530,-.946069811867580,2.216681626282109,3.494557434292679
14455,144.540000000013521,-1.002026805530176,2.211367378954777,3.270869968676816
14456,144.550000000013512,-1.055755242092564,2.205493614644659,3.059946860956393
14457,144.560000000013503,-1.107374550083079,2.199080919154130,2.861243192124307
14458,144.570000000013493,-1.156998910509907,2.192148750271476,2.674214966999899
14459,144.580000000013484,-1.204737272901114,2.184715487989476,2.498322589865952
14460,144.590000000013475,-1.250693403966323,2.176798484496403,2.333033820815566
14461,144.600000000013466,-1.294965963919353,2.168414113637668,2.177826259843439
14462,144.610000000013457,-1.337648605962339,2.159577819593044,2.032189404333968
14463,144.620000000013448,-1.378830094876788,2.150304164556701,1.895626323678915
14464,144.630000000013439,-1.418594441091192,2.140606875245316,1.767654992452414
14465,144.640000000013430,-1.457021046994848,2.130498888093459,1.647809321008572
14466,144.650000000013421,-1.494184862641464,2.119992393025651,1.535639919651941
14467,144.660000000013412,-1.530156548332780,2.109098875721076,1.430714629749011
14468,144.670000000013403,-1.565002641891448,2.097829158310284,1.332618852367127
14469,144.680000000013393,-1.598785728724077,2.086193438463529,1.240955702298516
14470,144.690000000013384,-1.631564613040338,2.074201326847994,1.155346012691035
14471,144.700000000013375,-1.663394488833427,2.061861882946222,1.075428212992540
14472,144.710000000013366,-1.694327109442201,2.049183649240937,1.000858100542365
14473,144.720000000013357,-1.724410954707574,2.036174683782268,.931308523923677
14474,144.730000000013348,-1.753691394906637,2.022842591162449,.866468994131052
14475,144.740000000013339,-1.782210850799174,2.009194551930497,.806045237710396
14476,144.750000000013330,-1.810008949254386,1.995237350485439,.749758704291655
14477,144.760000000013321,-1.837122674042190,1.980977401491443,.697346039354106
14478,144.770000000013312,-1.863586511475052,1.966420774861950,.648558531633077
14479,144.780000000013302,-1.889432590674323,1.951573219362696,.603161543287864
14480,144.790000000013293,-1.914690818310861,1.936440184885460,.560933929794687
14481,144.800000000013284,-1.939389007734641,1.921026843445691,.521667455496580
14482,144.810000000013275,-1.963553002463210,1.905338108957787,.485166209824734
14483,144.820000000013266,-1.987206794045399,1.889378655842033,.451246028393618
14484,144.830000000013257,-2.010372634355621,1.873152936516889,.419733922456105
14485,144.840000000013248,-2.033071142406218,1.856665197829747,.390467519575905
14486,144.850000000013239,-2.055321405791675,1.839919496478359,.363294517824637
14487,144.860000000013230,-2.077141076899605,1.822919713473974,.338072155331872
14488,144.870000000013221,-2.098546464040091,1.805669567695924,.314666696601096
14489,144.880000000013212,-2.119552617657749,1.788172628585882,.292952936646122
14490,144.890000000013202,-2.140173411800328,1.770432328028432,.272813723694533
14491,144.900000000013193,-2.160421621024207,1.752451971462905,.254139500941792
14492,144.910000000013184,-2.180308992921320,1.734234748269704,.236827867616279
14493,144.920000000013175,-2.199846316454065,1.715783741472547,.220783159427195
14494,144.930000000013166,-2.219043486285063,1.697101936796310,.205916048309558
14495,144.940000000013157,-2.237909563287531,1.678192231118311,.192143161249744
14496,144.950000000013148,-2.256452831419616,1.659057440349162,.179386717867693
14497,144.960000000013139,-2.274680851142772,1.639700306777517,.167574186344918
14498,144.970000000013130,-2.292600509560056,1.620123505911362,.156637957218200
14499,144.980000000013121,-2.310218067445524,1.600329652846821,.146515034504826
14500,144.990000000013112,-2.327539203330590,1.580321308193799,.137146743584285
